"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3087LXLJ6MLBNIRXXDI3G7LM7KL0FQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3018Q3ZVOJV6D5SH6CKSBM78YILARA","AZ4IFIU17NQ10","Submitted","Tue Sep 17 19:25:29 PDT 2019","Tue Sep 17 19:32:32 PDT 2019","Tue Sep 24 19:32:32 PDT 2019","","","","423","100% (34/34)","100% (34/34)","100% (21/21)","9","who asks him about it ?","sam","sam asks him","bpga_c:bpga","62","how far from outen was he ?","about 280 miles away","280 miles","c","79","what is that ?","a mayan temple","mayan temple","c","13","starting from what age ?","three","three age from three age","bpga","42","what are they ?","an international news organization","they are an international news organization","bpga","37","what does she feel made her a victim ?","race-conscious admission policies","race-conscious admission policies","c","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks , and the numbness of my hands held her attention","bpga_c","63","when did it have a name change ?","1989","1989","c","e","b","b","b","e","b","b","b","e","b"
"3087LXLJ6MLBNIRXXDI3G7LM7KL0FQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","35BLDD71I72Z7KH6RO51TCNKS8TVZB","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:55:52 PDT 2019","Tue Sep 17 16:57:23 PDT 2019","Tue Sep 24 16:57:23 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","9","who asks him about it ?","sam","sam asks him","bpga_c:bpga","62","how far from outen was he ?","about 280 miles away","280 miles","c","79","what is that ?","a mayan temple","mayan temple","c","13","starting from what age ?","three","three age from three age","bpga","42","what are they ?","an international news organization","they are an international news organization","bpga","37","what does she feel made her a victim ?","race-conscious admission policies","race-conscious admission policies","c","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks , and the numbness of my hands held her attention","bpga_c","63","when did it have a name change ?","1989","1989","c","e","b","b","b","e","b","b","b","e","b"
"3087LXLJ6MLBNIRXXDI3G7LM7KL0FQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3P1L2B7AD2UKCBR5BBSEQ5IEH6QOLL","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:16:59 PDT 2019","Tue Sep 17 17:27:48 PDT 2019","Tue Sep 24 17:27:48 PDT 2019","","","","649","0% (0/0)","0% (0/0)","0% (0/0)","9","who asks him about it ?","sam","sam asks him","bpga_c:bpga","62","how far from outen was he ?","about 280 miles away","280 miles","c","79","what is that ?","a mayan temple","mayan temple","c","13","starting from what age ?","three","three age from three age","bpga","42","what are they ?","an international news organization","they are an international news organization","bpga","37","what does she feel made her a victim ?","race-conscious admission policies","race-conscious admission policies","c","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks , and the numbness of my hands held her attention","bpga_c","63","when did it have a name change ?","1989","1989","c","e","b","b","d","e","e","b","b","e","b"
"3087LXLJ6MLBNIRXXDI3G7LM7KL0FQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3SKRO2GZ72WOWD2MK9I2Z9SRZWX1KW","A1PF01FF85HUY4","Submitted","Tue Sep 17 22:43:05 PDT 2019","Tue Sep 17 22:43:47 PDT 2019","Tue Sep 24 22:43:47 PDT 2019","","","","42","100% (3/3)","0% (0/0)","0% (0/0)","9","who asks him about it ?","sam","sam asks him","bpga_c:bpga","62","how far from outen was he ?","about 280 miles away","280 miles","c","79","what is that ?","a mayan temple","mayan temple","c","13","starting from what age ?","three","three age from three age","bpga","42","what are they ?","an international news organization","they are an international news organization","bpga","37","what does she feel made her a victim ?","race-conscious admission policies","race-conscious admission policies","c","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks , and the numbness of my hands held her attention","bpga_c","63","when did it have a name change ?","1989","1989","c","e","b","b","b","e","e","b","b","b","b"
"3087LXLJ6MLBNIRXXDI3G7LM7KL0FQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3Y9N9SS8LZGCSAARFWAYJPCYD7E3DD","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:41:48 PDT 2019","Tue Sep 17 22:42:43 PDT 2019","Tue Sep 24 22:42:43 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","9","who asks him about it ?","sam","sam asks him","bpga_c:bpga","62","how far from outen was he ?","about 280 miles away","280 miles","c","79","what is that ?","a mayan temple","mayan temple","c","13","starting from what age ?","three","three age from three age","bpga","42","what are they ?","an international news organization","they are an international news organization","bpga","37","what does she feel made her a victim ?","race-conscious admission policies","race-conscious admission policies","c","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks , and the numbness of my hands held her attention","bpga_c","63","when did it have a name change ?","1989","1989","c","b","b","b","d","b","e","d","e","d","e"
"3UQ1LLR26ADTONZBBQIU0Q2JD2ILA6","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3C6FJU71TRYZPFI1QCTDJJCZ87IUYW","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:22:57 PDT 2019","Tue Sep 17 17:33:33 PDT 2019","Tue Sep 24 17:33:33 PDT 2019","","","","636","0% (0/0)","0% (0/0)","0% (0/0)","82","who spoke first to the messenger ?","dick","the dick spoke first","bpga_c:bpga","85","how old is the brave lady ?","30","30","c","42","what are they ?","an international news organization","they are international news organization","bpga_c","5","who was it ?","a little girl","it was a little girl","bpga","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","it is a mayan temple","bpga_c","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","bpga","46","who loves singing ?","jenny .","jenny","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","60","what 'd they use ?","a melon","they use a melon","bpga","e","b","e","e","b","e","e","b","a","e"
"3UQ1LLR26ADTONZBBQIU0Q2JD2ILA6","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3D4CH1LGEBY1JW9YYVCGGNIHQR5G9I","A1UBP7QDOJJPUO","Submitted","Tue Sep 17 23:14:56 PDT 2019","Tue Sep 17 23:15:33 PDT 2019","Tue Sep 24 23:15:33 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","82","who spoke first to the messenger ?","dick","the dick spoke first","bpga_c:bpga","85","how old is the brave lady ?","30","30","c","42","what are they ?","an international news organization","they are international news organization","bpga_c","5","who was it ?","a little girl","it was a little girl","bpga","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","it is a mayan temple","bpga_c","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","bpga","46","who loves singing ?","jenny .","jenny","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","60","what 'd they use ?","a melon","they use a melon","bpga","d","d","d","d","d","d","d","d","d","d"
"3UQ1LLR26ADTONZBBQIU0Q2JD2ILA6","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3EF8EXOTT20TLTW42OIQYUSEK7XJ1F","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:56:43 PDT 2019","Tue Sep 17 22:57:45 PDT 2019","Tue Sep 24 22:57:45 PDT 2019","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","82","who spoke first to the messenger ?","dick","the dick spoke first","bpga_c:bpga","85","how old is the brave lady ?","30","30","c","42","what are they ?","an international news organization","they are international news organization","bpga_c","5","who was it ?","a little girl","it was a little girl","bpga","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","it is a mayan temple","bpga_c","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","bpga","46","who loves singing ?","jenny .","jenny","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","60","what 'd they use ?","a melon","they use a melon","bpga","d","e","e","d","e","e","d","e","a","d"
"3UQ1LLR26ADTONZBBQIU0Q2JD2ILA6","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3JZQSN0I3RFAK60B1HC8QJ4STOBGFJ","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:54:48 PDT 2019","Tue Sep 17 16:55:20 PDT 2019","Tue Sep 24 16:55:20 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","82","who spoke first to the messenger ?","dick","the dick spoke first","bpga_c:bpga","85","how old is the brave lady ?","30","30","c","42","what are they ?","an international news organization","they are international news organization","bpga_c","5","who was it ?","a little girl","it was a little girl","bpga","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","it is a mayan temple","bpga_c","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","bpga","46","who loves singing ?","jenny .","jenny","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","60","what 'd they use ?","a melon","they use a melon","bpga","e","b","e","e","b","e","e","b","a","e"
"3UQ1LLR26ADTONZBBQIU0Q2JD2ILA6","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3PH3VY7DJM2CM9HBHYAXFE6YZIDWZ6","A250TNE6XDKH4N","Submitted","Tue Sep 17 21:20:13 PDT 2019","Tue Sep 17 21:26:18 PDT 2019","Tue Sep 24 21:26:18 PDT 2019","","","","365","100% (1/1)","0% (0/0)","0% (0/0)","82","who spoke first to the messenger ?","dick","the dick spoke first","bpga_c:bpga","85","how old is the brave lady ?","30","30","c","42","what are they ?","an international news organization","they are international news organization","bpga_c","5","who was it ?","a little girl","it was a little girl","bpga","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","it is a mayan temple","bpga_c","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","bpga","46","who loves singing ?","jenny .","jenny","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","60","what 'd they use ?","a melon","they use a melon","bpga","c","d","d","e","b","e","e","b","b","d"
"371Q3BEXDHEHT8297RVUT57NEHXSZS","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3EA3QWIZ4J0YZ2O7MPH0SZW9ZAATIV","A23HZ18KTCK2DA","Submitted","Tue Sep 17 16:46:38 PDT 2019","Tue Sep 17 17:20:04 PDT 2019","Tue Sep 24 17:20:04 PDT 2019","","","","2006","0% (0/0)","0% (0/0)","0% (0/0)","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","34","kids can acquire new knowledge from making what ?","money","money","c","25","when did the overthrow occur ?","1917,","it occured during world war i .","bpga_c","17","to what ?","kittens","kittens","c","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","82","who spoke first to the messenger ?","dick","dick","c","9","who asks him about it ?","sam","sam","c","72","where had he missed seeing smith ?","at the news","he had missed smith in office","bpga_c","12","how many men were coming for them ?","50 .","50 .","bpga","e","b","a","b","b","b","b","b","a","b"
"371Q3BEXDHEHT8297RVUT57NEHXSZS","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3ERMJ6L4DZXXXNHRU1CRFWB8RNGM77","AZ4IFIU17NQ10","Submitted","Tue Sep 17 19:33:00 PDT 2019","Tue Sep 17 19:36:17 PDT 2019","Tue Sep 24 19:36:17 PDT 2019","","","","197","100% (34/34)","100% (34/34)","100% (21/21)","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","34","kids can acquire new knowledge from making what ?","money","money","c","25","when did the overthrow occur ?","1917,","it occured during world war i .","bpga_c","17","to what ?","kittens","kittens","c","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","82","who spoke first to the messenger ?","dick","dick","c","9","who asks him about it ?","sam","sam","c","72","where had he missed seeing smith ?","at the news","he had missed smith in office","bpga_c","12","how many men were coming for them ?","50 .","50 .","bpga","e","b","c","b","b","b","b","b","d","b"
"371Q3BEXDHEHT8297RVUT57NEHXSZS","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3Q5C1WP23N6LEUHJDMEWXK9926215B","A1PF01FF85HUY4","Submitted","Tue Sep 17 22:41:32 PDT 2019","Tue Sep 17 22:42:23 PDT 2019","Tue Sep 24 22:42:23 PDT 2019","","","","51","100% (3/3)","0% (0/0)","0% (0/0)","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","34","kids can acquire new knowledge from making what ?","money","money","c","25","when did the overthrow occur ?","1917,","it occured during world war i .","bpga_c","17","to what ?","kittens","kittens","c","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","82","who spoke first to the messenger ?","dick","dick","c","9","who asks him about it ?","sam","sam","c","72","where had he missed seeing smith ?","at the news","he had missed smith in office","bpga_c","12","how many men were coming for them ?","50 .","50 .","bpga","d","b","c","b","b","b","b","b","c","b"
"371Q3BEXDHEHT8297RVUT57NEHXSZS","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3Q5ZZ9ZEVPK3PU14C7NBCUWHGBH586","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:25:02 PDT 2019","Tue Sep 17 16:25:53 PDT 2019","Tue Sep 24 16:25:53 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","34","kids can acquire new knowledge from making what ?","money","money","c","25","when did the overthrow occur ?","1917,","it occured during world war i .","bpga_c","17","to what ?","kittens","kittens","c","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","82","who spoke first to the messenger ?","dick","dick","c","9","who asks him about it ?","sam","sam","c","72","where had he missed seeing smith ?","at the news","he had missed smith in office","bpga_c","12","how many men were coming for them ?","50 .","50 .","bpga","b","b","c","b","b","b","b","b","c","b"
"371Q3BEXDHEHT8297RVUT57NEHXSZS","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3V0Z7YWSIZ5919EU2HWN61DD70I2V0","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:50:16 PDT 2019","Tue Sep 17 22:51:11 PDT 2019","Tue Sep 24 22:51:11 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","34","kids can acquire new knowledge from making what ?","money","money","c","25","when did the overthrow occur ?","1917,","it occured during world war i .","bpga_c","17","to what ?","kittens","kittens","c","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","82","who spoke first to the messenger ?","dick","dick","c","9","who asks him about it ?","sam","sam","c","72","where had he missed seeing smith ?","at the news","he had missed smith in office","bpga_c","12","how many men were coming for them ?","50 .","50 .","bpga","a","e","c","e","e","e","e","e","a","e"
"39O6Z4JLX228G5JY04CE77BJ5LTXV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","33FBRBDW6P4OOFAJRHAJQ02R8TUC8E","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:47:07 PDT 2019","Tue Sep 17 22:48:13 PDT 2019","Tue Sep 24 22:48:13 PDT 2019","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","48","how long are area codes ?","from two to 5 digits","they are from two to 5 digits","bpga","77","who is right ?","jim","jim","c","17","to what ?","kittens","to kittens , to kittens to what","bpga_c:bpga","70","who is the author ?","james","james brown","c","78","what was made to honor the occasion ?","the hanoi ceramic mosaic mural","the hanoi ceramic mosaic mural was made to honor the occasion","bpga","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited by 2000 years ago","bpga_c","53","what are police looking for ?","other suspects","they are looking for other suspects","bpga","87","when did he visit her grave ?","friday","friday","c","d","e","e","d","e","d","d","d","a","e"
"39O6Z4JLX228G5JY04CE77BJ5LTXV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","34J10VATJG3L7MWF5LN5NULMF4XIQU","A250TNE6XDKH4N","Submitted","Tue Sep 17 21:50:19 PDT 2019","Tue Sep 17 21:59:23 PDT 2019","Tue Sep 24 21:59:23 PDT 2019","","","","544","100% (1/1)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","48","how long are area codes ?","from two to 5 digits","they are from two to 5 digits","bpga","77","who is right ?","jim","jim","c","17","to what ?","kittens","to kittens , to kittens to what","bpga_c:bpga","70","who is the author ?","james","james brown","c","78","what was made to honor the occasion ?","the hanoi ceramic mosaic mural","the hanoi ceramic mosaic mural was made to honor the occasion","bpga","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited by 2000 years ago","bpga_c","53","what are police looking for ?","other suspects","they are looking for other suspects","bpga","87","when did he visit her grave ?","friday","friday","c","b","e","b","b","a","e","b","e","e","b"
"39O6Z4JLX228G5JY04CE77BJ5LTXV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3I33IC7ZWG7P9LBWRM5RAEZ0MPX2AD","AZIAQJWXTSFUX","Submitted","Tue Sep 17 17:29:11 PDT 2019","Tue Sep 17 17:30:49 PDT 2019","Tue Sep 24 17:30:49 PDT 2019","","","","98","100% (16/16)","100% (13/13)","100% (1/1)","35","how many were there ?","675 aborigines","675","c","48","how long are area codes ?","from two to 5 digits","they are from two to 5 digits","bpga","77","who is right ?","jim","jim","c","17","to what ?","kittens","to kittens , to kittens to what","bpga_c:bpga","70","who is the author ?","james","james brown","c","78","what was made to honor the occasion ?","the hanoi ceramic mosaic mural","the hanoi ceramic mosaic mural was made to honor the occasion","bpga","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited by 2000 years ago","bpga_c","53","what are police looking for ?","other suspects","they are looking for other suspects","bpga","87","when did he visit her grave ?","friday","friday","c","b","e","b","d","a","e","b","d","e","b"
"39O6Z4JLX228G5JY04CE77BJ5LTXV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3NC5L260MPRYCJH9P0PGVSDUKA1OFD","A23HZ18KTCK2DA","Submitted","Tue Sep 17 16:47:37 PDT 2019","Tue Sep 17 17:20:51 PDT 2019","Tue Sep 24 17:20:51 PDT 2019","","","","1994","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","48","how long are area codes ?","from two to 5 digits","they are from two to 5 digits","bpga","77","who is right ?","jim","jim","c","17","to what ?","kittens","to kittens , to kittens to what","bpga_c:bpga","70","who is the author ?","james","james brown","c","78","what was made to honor the occasion ?","the hanoi ceramic mosaic mural","the hanoi ceramic mosaic mural was made to honor the occasion","bpga","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited by 2000 years ago","bpga_c","53","what are police looking for ?","other suspects","they are looking for other suspects","bpga","87","when did he visit her grave ?","friday","friday","c","b","e","b","d","b","e","e","e","e","b"
"39O6Z4JLX228G5JY04CE77BJ5LTXV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3OS4RQUCRAKETPS0LVKUP8DVDBEFBW","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:11:54 PDT 2019","Tue Sep 17 16:13:39 PDT 2019","Tue Sep 24 16:13:39 PDT 2019","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","48","how long are area codes ?","from two to 5 digits","they are from two to 5 digits","bpga","77","who is right ?","jim","jim","c","17","to what ?","kittens","to kittens , to kittens to what","bpga_c:bpga","70","who is the author ?","james","james brown","c","78","what was made to honor the occasion ?","the hanoi ceramic mosaic mural","the hanoi ceramic mosaic mural was made to honor the occasion","bpga","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited by 2000 years ago","bpga_c","53","what are police looking for ?","other suspects","they are looking for other suspects","bpga","87","when did he visit her grave ?","friday","friday","c","b","e","b","b","b","e","b","d","e","b"
