"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3421H3BM9AM9OE16GZSHOGE78CXJ9S","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","31Q0U3WYDQK01YV21FTTV4N58OK17G","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 11:00:48 PST 2019","Sat Nov 30 11:03:03 PST 2019","Sat Dec 07 11:03:03 PST 2019","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","9","who asks him about it ?","sam","sam","c","62","how far from outen was he ?","about 280 miles away","he was 280 miles","dgpt","79","what is that ?","a mayan temple","that is a mayan temple","dgpt-o","13","starting from what age ?","three","3 was from 3","dgpt","42","what are they ?","an international news organization","they are international news organization","dgpt","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","dgpt:dgpt-o","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks, and the numbness of my hands held her attention","dgpt","63","when did it have a name change ?","1989","it had a name change in 1989","dgpt:dgpt-o","b","d","e","d","d","e","b","b","c","e"
"3421H3BM9AM9OE16GZSHOGE78CXJ9S","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3NL0RFNU0GS5OCZ57R14X7ZUQSMK4A","A31ZLT6OHU6CRY","Submitted","Sat Nov 30 14:30:45 PST 2019","Sat Nov 30 14:35:17 PST 2019","Sat Dec 07 14:35:17 PST 2019","","","","272","100% (16/16)","100% (16/16)","100% (16/16)","9","who asks him about it ?","sam","sam","c","62","how far from outen was he ?","about 280 miles away","he was 280 miles","dgpt","79","what is that ?","a mayan temple","that is a mayan temple","dgpt-o","13","starting from what age ?","three","3 was from 3","dgpt","42","what are they ?","an international news organization","they are international news organization","dgpt","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","dgpt:dgpt-o","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks, and the numbness of my hands held her attention","dgpt","63","when did it have a name change ?","1989","it had a name change in 1989","dgpt:dgpt-o","b","d","e","d","d","e","b","b","c","e"
"3421H3BM9AM9OE16GZSHOGE78CXJ9S","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3R0T90IZ1TH3HUG1AFM7IDJPBNLCG9","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 09:53:33 PST 2019","Sat Nov 30 09:54:25 PST 2019","Sat Dec 07 09:54:25 PST 2019","","","","52","100% (120/120)","100% (63/63)","100% (63/63)","9","who asks him about it ?","sam","sam","c","62","how far from outen was he ?","about 280 miles away","he was 280 miles","dgpt","79","what is that ?","a mayan temple","that is a mayan temple","dgpt-o","13","starting from what age ?","three","3 was from 3","dgpt","42","what are they ?","an international news organization","they are international news organization","dgpt","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","dgpt:dgpt-o","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks, and the numbness of my hands held her attention","dgpt","63","when did it have a name change ?","1989","it had a name change in 1989","dgpt:dgpt-o","e","d","e","d","e","e","b","b","e","e"
"3421H3BM9AM9OE16GZSHOGE78CXJ9S","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3TYCR1GOTDOWBF5CDK3V63PIGNGZLQ","A31CNXHGR49DJR","Submitted","Sat Nov 30 12:53:57 PST 2019","Sat Nov 30 12:55:29 PST 2019","Sat Dec 07 12:55:29 PST 2019","","","","92","100% (676/676)","100% (246/246)","100% (246/246)","9","who asks him about it ?","sam","sam","c","62","how far from outen was he ?","about 280 miles away","he was 280 miles","dgpt","79","what is that ?","a mayan temple","that is a mayan temple","dgpt-o","13","starting from what age ?","three","3 was from 3","dgpt","42","what are they ?","an international news organization","they are international news organization","dgpt","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","dgpt:dgpt-o","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks, and the numbness of my hands held her attention","dgpt","63","when did it have a name change ?","1989","it had a name change in 1989","dgpt:dgpt-o","b","e","e","d","d","e","b","b","d","e"
"3421H3BM9AM9OE16GZSHOGE78CXJ9S","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3U8YCDAGXQLA0RFZ1VYZHQLQ8MPQ0J","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:27:39 PST 2019","Sat Nov 30 13:59:51 PST 2019","Sat Dec 07 13:59:51 PST 2019","","","","1932","0% (0/0)","0% (0/0)","0% (0/0)","9","who asks him about it ?","sam","sam","c","62","how far from outen was he ?","about 280 miles away","he was 280 miles","dgpt","79","what is that ?","a mayan temple","that is a mayan temple","dgpt-o","13","starting from what age ?","three","3 was from 3","dgpt","42","what are they ?","an international news organization","they are international news organization","dgpt","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","dgpt:dgpt-o","6","what did archie receive after his arrival at camp ?","orders","orders","c","83","how many prisoners did jordan kill ?","two prisoners","two","c","91","what held her attention on the meal ?","the toughness of the beefsteaks","beefsteaks, and the numbness of my hands held her attention","dgpt","63","when did it have a name change ?","1989","it had a name change in 1989","dgpt:dgpt-o","b","d","e","d","e","d","b","b","d","e"
"3ULIZ0H1VAAJSAJQNK9U80DJSZF15G","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","31Q0U3WYDQK01YV21FTTV4N58NF179","A399GYOD60WD7M","Submitted","Sat Nov 30 10:20:02 PST 2019","Sat Nov 30 10:23:35 PST 2019","Sat Dec 07 10:23:35 PST 2019","","","","213","100% (14/14)","100% (14/14)","100% (14/14)","83","how many prisoners did jordan kill ?","two prisoners","jordan killed two","dgpt","85","how old is the brave lady ?","30","30","c","43","who 's the editor ?","mark sappenfield","it is mark sappenfield","dgpt:dgpt-o","5","who was it ?","a little girl","it was a little girl","dgpt-o","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","mayan temple","c","33","which grip did he develop ?",""" the overlapping grip ""","he developed overlapping grip","dgpt","46","who loves singing ?","jenny .","jenny loves singing","dgpt","51","who reported this story ?","cnn","cnn","c","60","what 'd they use ?","a melon","they use wooden bat","dgpt","e","b","e","e","b","b","e","e","b","c"
"3ULIZ0H1VAAJSAJQNK9U80DJSZF15G","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","38F71OA9GU1ACGWXCKA33OOP4MPFMV","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 09:56:42 PST 2019","Sat Nov 30 09:57:25 PST 2019","Sat Dec 07 09:57:25 PST 2019","","","","43","100% (120/120)","100% (63/63)","100% (63/63)","83","how many prisoners did jordan kill ?","two prisoners","jordan killed two","dgpt","85","how old is the brave lady ?","30","30","c","43","who 's the editor ?","mark sappenfield","it is mark sappenfield","dgpt:dgpt-o","5","who was it ?","a little girl","it was a little girl","dgpt-o","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","mayan temple","c","33","which grip did he develop ?",""" the overlapping grip ""","he developed overlapping grip","dgpt","46","who loves singing ?","jenny .","jenny loves singing","dgpt","51","who reported this story ?","cnn","cnn","c","60","what 'd they use ?","a melon","they use wooden bat","dgpt","e","e","e","e","e","e","d","e","e","c"
"3ULIZ0H1VAAJSAJQNK9U80DJSZF15G","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3JAOYWH7VJ9H5ONZ9M9WTFNP1KJ9LC","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 11:46:39 PST 2019","Sat Nov 30 11:48:10 PST 2019","Sat Dec 07 11:48:10 PST 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","83","how many prisoners did jordan kill ?","two prisoners","jordan killed two","dgpt","85","how old is the brave lady ?","30","30","c","43","who 's the editor ?","mark sappenfield","it is mark sappenfield","dgpt:dgpt-o","5","who was it ?","a little girl","it was a little girl","dgpt-o","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","mayan temple","c","33","which grip did he develop ?",""" the overlapping grip ""","he developed overlapping grip","dgpt","46","who loves singing ?","jenny .","jenny loves singing","dgpt","51","who reported this story ?","cnn","cnn","c","60","what 'd they use ?","a melon","they use wooden bat","dgpt","e","b","e","e","b","b","e","e","b","a"
"3ULIZ0H1VAAJSAJQNK9U80DJSZF15G","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3K2755HG5T878MQKZRB0KY1VV9VFDD","A10I4OKFE6CQZ2","Submitted","Sat Nov 30 14:05:12 PST 2019","Sat Nov 30 14:06:23 PST 2019","Sat Dec 07 14:06:23 PST 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","83","how many prisoners did jordan kill ?","two prisoners","jordan killed two","dgpt","85","how old is the brave lady ?","30","30","c","43","who 's the editor ?","mark sappenfield","it is mark sappenfield","dgpt:dgpt-o","5","who was it ?","a little girl","it was a little girl","dgpt-o","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","mayan temple","c","33","which grip did he develop ?",""" the overlapping grip ""","he developed overlapping grip","dgpt","46","who loves singing ?","jenny .","jenny loves singing","dgpt","51","who reported this story ?","cnn","cnn","c","60","what 'd they use ?","a melon","they use wooden bat","dgpt","b","b","e","e","b","b","e","e","b","c"
"3ULIZ0H1VAAJSAJQNK9U80DJSZF15G","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3QJOXOW4XKWI62W1H9QXL63PSM1MED","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:23:43 PST 2019","Sat Nov 30 13:25:20 PST 2019","Sat Dec 07 13:25:20 PST 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","83","how many prisoners did jordan kill ?","two prisoners","jordan killed two","dgpt","85","how old is the brave lady ?","30","30","c","43","who 's the editor ?","mark sappenfield","it is mark sappenfield","dgpt:dgpt-o","5","who was it ?","a little girl","it was a little girl","dgpt-o","1","what is its population ?","476,015","476,015","c","79","what is that ?","a mayan temple","mayan temple","c","33","which grip did he develop ?",""" the overlapping grip ""","he developed overlapping grip","dgpt","46","who loves singing ?","jenny .","jenny loves singing","dgpt","51","who reported this story ?","cnn","cnn","c","60","what 'd they use ?","a melon","they use wooden bat","dgpt","e","b","e","e","b","b","d","e","b","c"
"3J06WJ78HNPGCGE30PBWJMEYURNVV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","30OG32W0SVGOOKH1TA5XYLSPXBPENH","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 10:34:22 PST 2019","Sat Nov 30 10:37:32 PST 2019","Sat Dec 07 10:37:32 PST 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","15","what building was struck ?","hamas naval building","hamas naval building was struck","dgpt:dgpt-o","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","dgpt:dgpt-o","25","when did the overthrow occur ?","1917,","it occured in 1917,","dgpt-o","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","dgpt-o","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","dgpt:dgpt-o","82","who spoke first to the messenger ?","dick","dick spoke first","dgpt:dgpt-o","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","dgpt:dgpt-o","72","where had he missed seeing smith ?","at the news","office","c","11","what connect childhood and adulthood ?","adolescence","preparation of children for adult roles connect childhood and adulthood","dgpt","e","d","e","e","b","e","e","e","a","c"
"3J06WJ78HNPGCGE30PBWJMEYURNVV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3GM6G9ZBKO2KVLEY74FSKS3QVWPMT4","A31CNXHGR49DJR","Submitted","Sat Nov 30 13:30:24 PST 2019","Sat Nov 30 13:32:23 PST 2019","Sat Dec 07 13:32:23 PST 2019","","","","119","100% (676/676)","100% (246/246)","100% (246/246)","15","what building was struck ?","hamas naval building","hamas naval building was struck","dgpt:dgpt-o","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","dgpt:dgpt-o","25","when did the overthrow occur ?","1917,","it occured in 1917,","dgpt-o","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","dgpt-o","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","dgpt:dgpt-o","82","who spoke first to the messenger ?","dick","dick spoke first","dgpt:dgpt-o","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","dgpt:dgpt-o","72","where had he missed seeing smith ?","at the news","office","c","11","what connect childhood and adulthood ?","adolescence","preparation of children for adult roles connect childhood and adulthood","dgpt","e","d","e","e","b","e","e","e","a","c"
"3J06WJ78HNPGCGE30PBWJMEYURNVV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3OVR4I9USQORZFX0KWL1TTB3PYD4QL","A31ZLT6OHU6CRY","Submitted","Sat Nov 30 14:16:50 PST 2019","Sat Nov 30 14:30:42 PST 2019","Sat Dec 07 14:30:42 PST 2019","","","","832","100% (16/16)","100% (16/16)","100% (16/16)","15","what building was struck ?","hamas naval building","hamas naval building was struck","dgpt:dgpt-o","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","dgpt:dgpt-o","25","when did the overthrow occur ?","1917,","it occured in 1917,","dgpt-o","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","dgpt-o","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","dgpt:dgpt-o","82","who spoke first to the messenger ?","dick","dick spoke first","dgpt:dgpt-o","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","dgpt:dgpt-o","72","where had he missed seeing smith ?","at the news","office","c","11","what connect childhood and adulthood ?","adolescence","preparation of children for adult roles connect childhood and adulthood","dgpt","e","e","d","e","b","e","e","e","a","c"
"3J06WJ78HNPGCGE30PBWJMEYURNVV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3TXD01ZLD5MJR84H15563U8SSJAU47","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:24:57 PST 2019","Sat Nov 30 13:40:50 PST 2019","Sat Dec 07 13:40:50 PST 2019","","","","953","0% (0/0)","0% (0/0)","0% (0/0)","15","what building was struck ?","hamas naval building","hamas naval building was struck","dgpt:dgpt-o","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","dgpt:dgpt-o","25","when did the overthrow occur ?","1917,","it occured in 1917,","dgpt-o","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","dgpt-o","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","dgpt:dgpt-o","82","who spoke first to the messenger ?","dick","dick spoke first","dgpt:dgpt-o","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","dgpt:dgpt-o","72","where had he missed seeing smith ?","at the news","office","c","11","what connect childhood and adulthood ?","adolescence","preparation of children for adult roles connect childhood and adulthood","dgpt","e","e","e","e","b","e","e","d","a","c"
"3J06WJ78HNPGCGE30PBWJMEYURNVV5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3ZSY5X72NYGVF9MIGVPACHRD2AEORD","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 09:50:59 PST 2019","Sat Nov 30 09:51:47 PST 2019","Sat Dec 07 09:51:47 PST 2019","","","","48","100% (120/120)","100% (63/63)","100% (63/63)","15","what building was struck ?","hamas naval building","hamas naval building was struck","dgpt:dgpt-o","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","dgpt:dgpt-o","25","when did the overthrow occur ?","1917,","it occured in 1917,","dgpt-o","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","dgpt-o","93","how did he plead ?","guilty","guilty","c","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","dgpt:dgpt-o","82","who spoke first to the messenger ?","dick","dick spoke first","dgpt:dgpt-o","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","dgpt:dgpt-o","72","where had he missed seeing smith ?","at the news","office","c","11","what connect childhood and adulthood ?","adolescence","preparation of children for adult roles connect childhood and adulthood","dgpt","e","e","e","d","e","e","e","e","a","c"
"336OE47KI2PTR5E8QZGS5OXC10PVWF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","30MVJZJNHNIBAYZZ61XJD0AXXVS9JO","A31CNXHGR49DJR","Submitted","Sat Nov 30 13:32:24 PST 2019","Sat Nov 30 13:33:19 PST 2019","Sat Dec 07 13:33:19 PST 2019","","","","55","100% (676/676)","100% (246/246)","100% (246/246)","35","how many were there ?","675 aborigines","there were 675","dgpt","49","what color fish ?","red .","red","c","77","who is right ?","jim","jim is right","dgpt:dgpt-o","17","to what ?","kittens","kittens","c:dgpt:dgpt-o","70","who is the author ?","james","it is james brown","dgpt","79","what is that ?","a mayan temple","it is mayan temple","dgpt","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited 2000 years","dgpt-o","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do 12 months moving in with his mother","dgpt-o","87","when did he visit her grave ?","friday","friday","c","e","b","e","b","e","d","b","d","d","b"
"336OE47KI2PTR5E8QZGS5OXC10PVWF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","33PPUNGG39A7ED0PI40RSFYHMEHZRQ","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 09:54:25 PST 2019","Sat Nov 30 09:55:05 PST 2019","Sat Dec 07 09:55:05 PST 2019","","","","40","100% (120/120)","100% (63/63)","100% (63/63)","35","how many were there ?","675 aborigines","there were 675","dgpt","49","what color fish ?","red .","red","c","77","who is right ?","jim","jim is right","dgpt:dgpt-o","17","to what ?","kittens","kittens","c:dgpt:dgpt-o","70","who is the author ?","james","it is james brown","dgpt","79","what is that ?","a mayan temple","it is mayan temple","dgpt","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited 2000 years","dgpt-o","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do 12 months moving in with his mother","dgpt-o","87","when did he visit her grave ?","friday","friday","c","e","e","e","e","e","e","e","e","d","e"
"336OE47KI2PTR5E8QZGS5OXC10PVWF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3CP1TO84PU6S3FZFWQEA23JE9OM252","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:24:48 PST 2019","Sat Nov 30 13:39:21 PST 2019","Sat Dec 07 13:39:21 PST 2019","","","","873","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","there were 675","dgpt","49","what color fish ?","red .","red","c","77","who is right ?","jim","jim is right","dgpt:dgpt-o","17","to what ?","kittens","kittens","c:dgpt:dgpt-o","70","who is the author ?","james","it is james brown","dgpt","79","what is that ?","a mayan temple","it is mayan temple","dgpt","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited 2000 years","dgpt-o","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do 12 months moving in with his mother","dgpt-o","87","when did he visit her grave ?","friday","friday","c","e","b","e","b","e","e","b","d","d","b"
"336OE47KI2PTR5E8QZGS5OXC10PVWF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3JW0YLFXRUL8SEC66BQQGACGXS1WWB","A10I4OKFE6CQZ2","Submitted","Sat Nov 30 10:57:16 PST 2019","Sat Nov 30 10:59:35 PST 2019","Sat Dec 07 10:59:35 PST 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","there were 675","dgpt","49","what color fish ?","red .","red","c","77","who is right ?","jim","jim is right","dgpt:dgpt-o","17","to what ?","kittens","kittens","c:dgpt:dgpt-o","70","who is the author ?","james","it is james brown","dgpt","79","what is that ?","a mayan temple","it is mayan temple","dgpt","90","what was she doing when they got there ?","cooking","cooking on the stove","c","86","how long ago was it inhabited ?","2000 years","it was inhabited 2000 years","dgpt-o","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do 12 months moving in with his mother","dgpt-o","87","when did he visit her grave ?","friday","friday","c","e","b","e","b","e","e","e","c","a","b"
