"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3ZVPAMTJWN851C7R2A70IOMLMVOGRO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","386CSBG1O0R5E21E3KEGQRVHKD06Q0","A27VFM67RPD2L5","Submitted","Sat Nov 23 15:23:56 PST 2019","Sat Nov 23 15:24:57 PST 2019","Sat Nov 30 15:24:57 PST 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","225","what co-receptor on the t cell helps in recognizing the mhc-antigen complex ?","cd8","killer t cells are a sub-group of t cells that kill cells that are infected with viruses","quac","292","who decides who gets to speak in the chamber debates ?","the presiding officer","the presiding officer gets to speak in the chamber debates","ss_pgn","132","which oil producer is a close ally of the united states ?","iran","iran is a close ally","bert:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","136","why would rampant violence prevent people from going to work ?","for fear of their lives","they would prevent people from going to work for fear of their lives","ss_pgn:ss+_pgn:gpt_ss_oqa","268","by what name were the "" supposedly reformed "" known ?","prétendus réformés","they were supposedly reformed "" known prétendus réformés","gpt_ss_oqa","236","what type of steam engines produced most power up to the early 20th century ?","reciprocating piston","Reciprocating piston type steam engines","c","297","above what horsepower are steam turbines usually more efficient than steam engines that use reciprocating pistons ?","several hundred","several hundred","bert","220","who does the presiding officer submit the final bill to ?","the monarch","he submitted the final bill to the monarch","gpt_ss+:gpt_ss+_oqa","184","in what two age groups is the strength of the immune system reduced ?","the young and the elderly","young and the elderly","c","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","the oscillating cylinder steam engine, not need valves to direct steam","gpt_ss+_oqa","c","d","e","e","d","b","b","e","b","d"
"3ZVPAMTJWN851C7R2A70IOMLMVOGRO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3NS0A6KXC5DGPNRB2T6FTBKAJT7GZN","A1C8FN01981A69","Submitted","Sat Nov 23 13:45:21 PST 2019","Sat Nov 23 14:20:06 PST 2019","Sat Nov 30 14:20:06 PST 2019","","","","2085","100% (100/100)","0% (0/0)","0% (0/0)","225","what co-receptor on the t cell helps in recognizing the mhc-antigen complex ?","cd8","killer t cells are a sub-group of t cells that kill cells that are infected with viruses","quac","292","who decides who gets to speak in the chamber debates ?","the presiding officer","the presiding officer gets to speak in the chamber debates","ss_pgn","132","which oil producer is a close ally of the united states ?","iran","iran is a close ally","bert:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","136","why would rampant violence prevent people from going to work ?","for fear of their lives","they would prevent people from going to work for fear of their lives","ss_pgn:ss+_pgn:gpt_ss_oqa","268","by what name were the "" supposedly reformed "" known ?","prétendus réformés","they were supposedly reformed "" known prétendus réformés","gpt_ss_oqa","236","what type of steam engines produced most power up to the early 20th century ?","reciprocating piston","Reciprocating piston type steam engines","c","297","above what horsepower are steam turbines usually more efficient than steam engines that use reciprocating pistons ?","several hundred","several hundred","bert","220","who does the presiding officer submit the final bill to ?","the monarch","he submitted the final bill to the monarch","gpt_ss+:gpt_ss+_oqa","184","in what two age groups is the strength of the immune system reduced ?","the young and the elderly","young and the elderly","c","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","the oscillating cylinder steam engine, not need valves to direct steam","gpt_ss+_oqa","a","e","e","e","e","e","b","e","b","d"
"3ZVPAMTJWN851C7R2A70IOMLMVOGRO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3OF2M9AATHTLR9NUSKRUR3C3QBKKZS","A31CNXHGR49DJR","Submitted","Sat Nov 23 17:08:40 PST 2019","Sat Nov 23 17:10:11 PST 2019","Sat Nov 30 17:10:11 PST 2019","","","","91","100% (556/556)","100% (126/126)","100% (126/126)","225","what co-receptor on the t cell helps in recognizing the mhc-antigen complex ?","cd8","killer t cells are a sub-group of t cells that kill cells that are infected with viruses","quac","292","who decides who gets to speak in the chamber debates ?","the presiding officer","the presiding officer gets to speak in the chamber debates","ss_pgn","132","which oil producer is a close ally of the united states ?","iran","iran is a close ally","bert:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","136","why would rampant violence prevent people from going to work ?","for fear of their lives","they would prevent people from going to work for fear of their lives","ss_pgn:ss+_pgn:gpt_ss_oqa","268","by what name were the "" supposedly reformed "" known ?","prétendus réformés","they were supposedly reformed "" known prétendus réformés","gpt_ss_oqa","236","what type of steam engines produced most power up to the early 20th century ?","reciprocating piston","Reciprocating piston type steam engines","c","297","above what horsepower are steam turbines usually more efficient than steam engines that use reciprocating pistons ?","several hundred","several hundred","bert","220","who does the presiding officer submit the final bill to ?","the monarch","he submitted the final bill to the monarch","gpt_ss+:gpt_ss+_oqa","184","in what two age groups is the strength of the immune system reduced ?","the young and the elderly","young and the elderly","c","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","the oscillating cylinder steam engine, not need valves to direct steam","gpt_ss+_oqa","c","d","e","d","d","b","b","d","b","d"
"3ZVPAMTJWN851C7R2A70IOMLMVOGRO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3PPTZCWALRP72CLP5PBRNPOCPGHQZT","A3M706WDRF9W4E","Submitted","Sat Nov 23 13:52:01 PST 2019","Sat Nov 23 13:56:31 PST 2019","Sat Nov 30 13:56:31 PST 2019","","","","270","100% (6/6)","100% (4/4)","100% (4/4)","225","what co-receptor on the t cell helps in recognizing the mhc-antigen complex ?","cd8","killer t cells are a sub-group of t cells that kill cells that are infected with viruses","quac","292","who decides who gets to speak in the chamber debates ?","the presiding officer","the presiding officer gets to speak in the chamber debates","ss_pgn","132","which oil producer is a close ally of the united states ?","iran","iran is a close ally","bert:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","136","why would rampant violence prevent people from going to work ?","for fear of their lives","they would prevent people from going to work for fear of their lives","ss_pgn:ss+_pgn:gpt_ss_oqa","268","by what name were the "" supposedly reformed "" known ?","prétendus réformés","they were supposedly reformed "" known prétendus réformés","gpt_ss_oqa","236","what type of steam engines produced most power up to the early 20th century ?","reciprocating piston","Reciprocating piston type steam engines","c","297","above what horsepower are steam turbines usually more efficient than steam engines that use reciprocating pistons ?","several hundred","several hundred","bert","220","who does the presiding officer submit the final bill to ?","the monarch","he submitted the final bill to the monarch","gpt_ss+:gpt_ss+_oqa","184","in what two age groups is the strength of the immune system reduced ?","the young and the elderly","young and the elderly","c","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","the oscillating cylinder steam engine, not need valves to direct steam","gpt_ss+_oqa","c","c","b","b","b","a","a","b","b","e"
"3ZVPAMTJWN851C7R2A70IOMLMVOGRO","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3SNLUL3WO5SFPGB27X4NPBA3DRSULU","A399GYOD60WD7M","Submitted","Sat Nov 23 08:54:57 PST 2019","Sat Nov 23 08:59:53 PST 2019","Sat Nov 30 08:59:53 PST 2019","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","225","what co-receptor on the t cell helps in recognizing the mhc-antigen complex ?","cd8","killer t cells are a sub-group of t cells that kill cells that are infected with viruses","quac","292","who decides who gets to speak in the chamber debates ?","the presiding officer","the presiding officer gets to speak in the chamber debates","ss_pgn","132","which oil producer is a close ally of the united states ?","iran","iran is a close ally","bert:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","136","why would rampant violence prevent people from going to work ?","for fear of their lives","they would prevent people from going to work for fear of their lives","ss_pgn:ss+_pgn:gpt_ss_oqa","268","by what name were the "" supposedly reformed "" known ?","prétendus réformés","they were supposedly reformed "" known prétendus réformés","gpt_ss_oqa","236","what type of steam engines produced most power up to the early 20th century ?","reciprocating piston","Reciprocating piston type steam engines","c","297","above what horsepower are steam turbines usually more efficient than steam engines that use reciprocating pistons ?","several hundred","several hundred","bert","220","who does the presiding officer submit the final bill to ?","the monarch","he submitted the final bill to the monarch","gpt_ss+:gpt_ss+_oqa","184","in what two age groups is the strength of the immune system reduced ?","the young and the elderly","young and the elderly","c","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","the oscillating cylinder steam engine, not need valves to direct steam","gpt_ss+_oqa","c","e","e","e","e","b","b","e","b","d"
"3SX4X51T80E1U828OIYMS76DDDROAB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","31HQ4X3T3TFZA3JYIS9NAASFSUBSLG","A31CNXHGR49DJR","Submitted","Sat Nov 23 09:19:52 PST 2019","Sat Nov 23 09:22:49 PST 2019","Sat Nov 30 09:22:49 PST 2019","","","","177","100% (556/556)","100% (126/126)","100% (126/126)","175","what was the italian title of polo 's book ?","il milione","Il milione","c","113","what is the bond order of dioxygen molecules ?","two","it is two","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","293","huguenots in killeshandra and county cavan expanded what agricultural industry ?","flax cultivation","flax cultivation expanded","gpt_ss+_oqa","159","how long did the 5th president 's tenure last ?","24-year tenure","the university underwent many changes during his 24-year tenure","quac","224","the term "" southern "" california usually refers to how many of the southern-most counties of the state ?","ten","ten usually refers","ss+_pgn_pre","231","who is videoguard owned by ?","nds","it is nds","ss_pgn:ss_pgn_pre","289","during what period did the tower theatre re-open ?","late 1970s","late 1960s and 1970s","quac","284","in south africa , along with privately governed schools , what schools are classified as independent ?","traditional private","private schools are classified as independent","ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","182","what prohibition agent was also an alumni at the university ?","eliot ness","it was eliot ness","bert","204","who did the ottoman empire ally with in ww i ?","germany","Germany","c","b","e","e","e","d","e","a","e","e","b"
"3SX4X51T80E1U828OIYMS76DDDROAB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","386CSBG1O0R5E21E3KEGQRVHKDEQ6Y","A1TB220IWCMY48","Submitted","Sat Nov 23 16:58:35 PST 2019","Sat Nov 23 16:59:51 PST 2019","Sat Nov 30 16:59:51 PST 2019","","","","76","100% (73/73)","100% (37/37)","100% (37/37)","175","what was the italian title of polo 's book ?","il milione","Il milione","c","113","what is the bond order of dioxygen molecules ?","two","it is two","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","293","huguenots in killeshandra and county cavan expanded what agricultural industry ?","flax cultivation","flax cultivation expanded","gpt_ss+_oqa","159","how long did the 5th president 's tenure last ?","24-year tenure","the university underwent many changes during his 24-year tenure","quac","224","the term "" southern "" california usually refers to how many of the southern-most counties of the state ?","ten","ten usually refers","ss+_pgn_pre","231","who is videoguard owned by ?","nds","it is nds","ss_pgn:ss_pgn_pre","289","during what period did the tower theatre re-open ?","late 1970s","late 1960s and 1970s","quac","284","in south africa , along with privately governed schools , what schools are classified as independent ?","traditional private","private schools are classified as independent","ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","182","what prohibition agent was also an alumni at the university ?","eliot ness","it was eliot ness","bert","204","who did the ottoman empire ally with in ww i ?","germany","Germany","c","b","e","b","e","b","b","b","c","e","b"
"3SX4X51T80E1U828OIYMS76DDDROAB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3SB5N7Y3O49JN2LLYZTNNCHO1LGG0L","A2NGSSVZ08HZVD","Submitted","Sat Nov 23 10:06:51 PST 2019","Sat Nov 23 10:09:16 PST 2019","Sat Nov 30 10:09:16 PST 2019","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","175","what was the italian title of polo 's book ?","il milione","Il milione","c","113","what is the bond order of dioxygen molecules ?","two","it is two","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","293","huguenots in killeshandra and county cavan expanded what agricultural industry ?","flax cultivation","flax cultivation expanded","gpt_ss+_oqa","159","how long did the 5th president 's tenure last ?","24-year tenure","the university underwent many changes during his 24-year tenure","quac","224","the term "" southern "" california usually refers to how many of the southern-most counties of the state ?","ten","ten usually refers","ss+_pgn_pre","231","who is videoguard owned by ?","nds","it is nds","ss_pgn:ss_pgn_pre","289","during what period did the tower theatre re-open ?","late 1970s","late 1960s and 1970s","quac","284","in south africa , along with privately governed schools , what schools are classified as independent ?","traditional private","private schools are classified as independent","ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","182","what prohibition agent was also an alumni at the university ?","eliot ness","it was eliot ness","bert","204","who did the ottoman empire ally with in ww i ?","germany","Germany","c","b","e","b","e","b","e","a","e","e","b"
"3SX4X51T80E1U828OIYMS76DDDROAB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3UNH76FOCTAGC7DSHA2RS9V59PGMYJ","A1C8FN01981A69","Submitted","Sun Nov 24 10:29:08 PST 2019","Sun Nov 24 10:30:32 PST 2019","Sun Dec 01 10:30:32 PST 2019","","","","84","100% (100/100)","0% (0/0)","0% (0/0)","175","what was the italian title of polo 's book ?","il milione","Il milione","c","113","what is the bond order of dioxygen molecules ?","two","it is two","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","293","huguenots in killeshandra and county cavan expanded what agricultural industry ?","flax cultivation","flax cultivation expanded","gpt_ss+_oqa","159","how long did the 5th president 's tenure last ?","24-year tenure","the university underwent many changes during his 24-year tenure","quac","224","the term "" southern "" california usually refers to how many of the southern-most counties of the state ?","ten","ten usually refers","ss+_pgn_pre","231","who is videoguard owned by ?","nds","it is nds","ss_pgn:ss_pgn_pre","289","during what period did the tower theatre re-open ?","late 1970s","late 1960s and 1970s","quac","284","in south africa , along with privately governed schools , what schools are classified as independent ?","traditional private","private schools are classified as independent","ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","182","what prohibition agent was also an alumni at the university ?","eliot ness","it was eliot ness","bert","204","who did the ottoman empire ally with in ww i ?","germany","Germany","c","b","e","e","e","b","e","a","e","e","b"
"3SX4X51T80E1U828OIYMS76DDDROAB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","3VE8AYVF8N2VRRUTIJ0KY6NUJ5XF8F","A27VFM67RPD2L5","Submitted","Sat Nov 23 13:28:02 PST 2019","Sat Nov 23 13:31:50 PST 2019","Sat Nov 30 13:31:50 PST 2019","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","175","what was the italian title of polo 's book ?","il milione","Il milione","c","113","what is the bond order of dioxygen molecules ?","two","it is two","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","293","huguenots in killeshandra and county cavan expanded what agricultural industry ?","flax cultivation","flax cultivation expanded","gpt_ss+_oqa","159","how long did the 5th president 's tenure last ?","24-year tenure","the university underwent many changes during his 24-year tenure","quac","224","the term "" southern "" california usually refers to how many of the southern-most counties of the state ?","ten","ten usually refers","ss+_pgn_pre","231","who is videoguard owned by ?","nds","it is nds","ss_pgn:ss_pgn_pre","289","during what period did the tower theatre re-open ?","late 1970s","late 1960s and 1970s","quac","284","in south africa , along with privately governed schools , what schools are classified as independent ?","traditional private","private schools are classified as independent","ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","182","what prohibition agent was also an alumni at the university ?","eliot ness","it was eliot ness","bert","204","who did the ottoman empire ally with in ww i ?","germany","Germany","c","b","e","e","c","d","e","a","e","e","b"
"3EQVJH0T40QWHNFUQ5UD33Z4PGYTHD","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 23 08:05:47 PST 2019","5","BatchId:3846806;OriginalHitTemplateId:928390909;","3600","604800","Sat Nov 30 08:05:47 PST 2019","","","320DUZ38G8RQP8M7K73T5HWK0WRGJ1","A31CNXHGR49DJR","Submitted","Sat Nov 23 17:17:48 PST 2019","Sat Nov 23 17:19:27 PST 2019","Sat Nov 30 17:19:27 PST 2019","","","","99","100% (556/556)","100% (126/126)","100% (126/126)","293","huguenots in killeshandra and county cavan expanded what agricultural industry ?","flax cultivation","flax cultivation expanded what agricultural agricultural industry","ss_pgn_pre","259","what were blank spaces used for on nineteenth-century maps ?","unexplored territory","bassett focuses his analysis of the role of nineteenth-century maps during the "" scramble for africa ""","quac","272","around roughly how many students enroll yearly in creative and performing arts classes ?","several thousand","several thousand classes","gpt_ss","255","how much did the population of victoria increase in ten years after the discovery of gold ?","sevenfold","it increased sevenfold","ss_pgn_pre:gpt_ss:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","156","what tool do stratigraphers use to see their data in three dimensions ?","computer programs","they use computer programs to see their data","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","249","according to the princeton review where has harvard ranked as a "" dream college "" in 2013","second most commonly","harvard is the second most commonly named "" college "", both commonly is the second most commonly named "" college''","gpt_ss+_oqa","154","what makes static friction go up or down in responce to contact characteristics between an object and the surface it is on ?","applied force","increases or decreases in response to the applied force makes static friction go up or down in responce to contact characteristics","ss_pgn","230","what was warsaw the most diverse of in poland ?","city","it was demographically , it was the most diverse city in poland","ss_pgn_pre","268","by what name were the "" supposedly reformed "" known ?","prétendus réformés","the name could suggest the derogatory inference of superstitious worship","quac","256","what are the weakly filled higher orbitals of oxygen ?","antibonding","orbitals that are of equal energy — i.e. , degenerate — is a configuration termed a spin triplet state","quac","d","c","b","e","e","d","e","d","c","c"
